time, x, y, z
0.91063, 1.33594, -7.62500, 2.47656 
0.91094, -0.50000, -2.83594, 3.68750 
0.91125, 1.52344, 2.39844, 3.02344 
0.91156, -1.17188, 7.00000, 3.53125 
0.91187, 0.11719, 8.55469, 0.56250 
0.91219, -1.14844, 6.25000, 0.13281 
0.91250, 0.00000, 1.34375, -2.22656 
0.91281, -0.88281, -3.86719, -1.11719 
0.91312, 1.39844, -7.39062, -1.29688 
0.91344, 0.25000, -7.88281, 2.06250 
0.91375, 0.25000, -7.88281, 2.06250 
0.91406, -0.99219, -3.72656, 3.00000 
0.91438, 1.80469, 0.95312, 3.83594 
0.91469, -0.06250, 6.17969, 3.67188 
0.91500, -0.42188, 8.13281, 1.31250 
0.91531, 0.60156, 6.67969, -0.73438 
0.91563, -0.65625, 2.00000, -0.87500 
0.91594, -0.31250, -3.12500, -1.43750 
0.91625, 0.82812, -7.62500, -0.86719 
0.91656, -0.71875, -8.37500, 0.94531 
0.91687, 1.47656, -5.16406, 2.45312 
0.91719, 0.27344, -0.98438, 3.73438 
0.91750, 0.18750, 5.61719, 3.61719 
0.91781, 0.40625, 7.40625, 1.91406 
0.91812, -0.80469, 7.71094, 0.53906 
0.91844, -0.43750, 3.26562, -1.10156 
0.91875, -0.42969, -1.85156, -1.79688 
0.91906, 0.30469, -7.01562, -1.25781 
0.91938, 0.27344, -8.41406, 0.25000 
0.91969, 1.51562, -6.66406, 2.43750 
0.92000, -0.57031, -1.97656, 3.56250 
0.92031, 0.94531, 4.60156, 3.72656 
0.92063, -1.16406, 7.60156, 3.25000 
0.92094, 0.24219, 8.50000, -0.25781 
0.92125, -0.70312, 4.88281, -1.00781 
0.92156, -0.03125, -0.25781, -1.87500 
0.92188, -0.22656, -5.51562, -0.80469 
0.92219, 0.71094, -7.83594, -0.14844 
0.92250, 1.10938, -7.60938, 2.25781 
0.92281, 1.06250, -2.89844, 2.75781 
0.92312, 0.00000, 2.66406, 4.02344 
0.92344, -0.03906, 6.91406, 2.97656 
0.92375, -0.56250, 8.49219, 1.03125 
0.92406, -0.56250, 6.07031, -0.66406 
0.92438, -0.25781, 1.19531, -1.85156 
0.92469, -0.50000, -3.89062, -1.45312 
0.92500, 0.64844, -7.39062, -0.28906 
0.92531, 0.64844, -7.39062, -0.28906 
0.92563, 0.46875, -7.75000, 1.69531 
0.92594, 0.81250, -3.66406, 2.81250 
0.92625, 0.76562, 1.04688, 3.21094 
0.92656, 0.00000, 6.32031, 3.54688 
0.92688, -0.44531, 7.97656, 1.70312 
0.92719, -0.89062, 6.89062, 0.21094 
0.92750, -0.34375, 2.00781, -1.71094 
0.92781, -0.43750, -2.91406, -2.00000 
0.92812, 0.75000, -7.56250, -1.21875 
0.92844, 0.71094, -8.37500, 1.21094 
0.92875, 0.43750, -4.82812, 3.58594 
0.92906, 0.54688, -0.62500, 3.57031 
0.92938, 0.37500, 5.88281, 3.27344 
0.92969, -0.32031, 7.63281, 1.65625 
0.93000, -0.53125, 7.65625, 0.25781 
0.93031, -0.60156, 3.19531, -0.96094 
0.93063, -0.50000, -1.98438, -1.61719 
0.93094, 0.61719, -6.99219, -1.47656 
0.93125, -0.47656, -8.25000, 0.40625 
0.93156, 1.91406, -6.32812, 2.59375 
0.93188, 0.02344, -1.86719, 3.96094 
0.93219, 0.62500, 4.67188, 3.53906 
0.93250, 0.20312, 7.38281, 2.29688 
0.93281, -0.46875, 8.26562, 0.39844 
0.93312, -0.84375, 4.74219, -0.70312 
0.93344, -0.25781, -0.36719, -1.75000 
0.93375, -0.24219, -5.43750, -1.12500 
0.93406, -0.10938, -7.88281, -0.47656 
0.93438, 1.78906, -7.45312, 1.89062 
0.93469, -0.51562, -2.85938, 3.82031 
0.93500, 1.06250, 2.56250, 3.25000 
0.93531, -0.24219, 6.87500, 3.35938 
0.93563, -0.19531, 8.39062, 0.93750 
0.93594, -0.77344, 6.15625, -0.34375 
0.93625, 0.09375, 1.17969, -2.15625 
0.93656, -0.74219, -3.85938, -1.13281 
0.93688, 0.89062, -7.28125, -0.91406 
0.93719, 1.37500, -7.67188, 1.80469 
0.93750, 1.37500, -7.67188, 1.80469 
0.93781, 1.40625, -3.47656, 3.57031 
0.93812, 0.20312, 1.13281, 4.14844 
0.93844, 0.92969, 5.95312, 2.72656 
0.93875, -1.54688, 8.21875, 1.82812 
0.93906, 0.10938, 6.78906, -0.76562 
0.93938, -0.82031, 2.23438, -0.96875 
0.93969, -0.39844, -2.93750, -1.61719 
0.94000, 0.50781, -7.28125, -0.78906 
0.94031, 0.63281, -8.16406, 0.39062 
0.94063, 0.32812, -4.98438, 2.75781 
0.94094, -0.65625, -0.60938, 3.87500 
0.94125, 0.92188, 5.73438, 3.07812 
0.94156, -0.50000, 7.48438, 2.03125 
0.94188, -0.56250, 7.71875, 0.21875 
0.94219, -0.30469, 3.28906, -1.00000 
0.94250, -0.54688, -1.81250, -1.50781 
0.94281, 0.25000, -6.85938, -1.25781 
0.94312, 0.63281, -8.18750, -0.03906 
0.94344, 1.17969, -6.56250, 2.60156 
0.94375, -0.28125, -2.06250, 3.39062 
0.94406, 0.78906, 4.46875, 3.75781 
0.94437, -1.47656, 7.51562, 3.30469 
0.94469, 0.22656, 8.42969, -0.41406 
0.94500, -0.56250, 4.93750, -1.04688 
0.94531, -0.29688, -0.25000, -1.75781 
0.94563, -0.11719, -5.44531, -0.80469 
0.94594, 0.75000, -7.82031, -0.07031 
0.94625, 0.05469, -7.57031, 2.30469 
0.94656, 1.50000, -2.91406, 2.59375 
0.94688, 0.55469, 2.35938, 3.81250 
0.94719, -0.50000, 7.03906, 3.37500 
0.94750, 0.47656, 8.25781, 0.73438 
0.94781, -1.01562, 5.99219, -0.05469 
0.94812, -0.13281, 1.00781, -2.07031 
0.94844, -0.52344, -4.00000, -1.42969 
0.94875, 0.79688, -7.41406, -0.58594 
0.94906, 0.79688, -7.41406, -0.58594 
0.94937, 0.17188, -7.86719, 1.77344 
0.94969, 1.17969, -3.59375, 2.74219 
0.95000, 0.42969, 0.89062, 3.57031 
0.95031, 0.10938, 6.27344, 3.43750 
0.95063, -0.75781, 7.89062, 1.75000 
0.95094, -0.56250, 6.78125, 0.04688 
0.95125, -0.23438, 2.14062, -1.82031 
0.95156, -0.35156, -2.91406, -1.91406 
0.95188, 0.98438, -7.31250, -1.22656 
0.95219, 0.42969, -8.29688, 1.54688 
0.95250, 0.53906, -4.93750, 3.40625 
0.95281, 0.50781, -0.81250, 3.47656 
0.95312, 0.37500, 5.67188, 3.14062 
0.95344, -0.28906, 7.51562, 1.74219 
0.95375, -0.57812, 7.78125, 0.40625 
0.95406, -0.65625, 3.39844, -0.84375 
0.95437, -0.36719, -1.83594, -1.71875 
0.95469, 0.78125, -6.90625, -1.62500 
0.95500, 0.36719, -8.29688, 0.38281 
0.95531, 0.76562, -6.68750, 2.99219 
0.95563, 0.77344, -2.00000, 3.26562 
0.95594, 0.05469, 4.46875, 3.82031 
0.95625, 0.20312, 7.46094, 2.15625 
0.95656, -0.50781, 8.50000, 0.56250 
0.95688, -0.85938, 4.97656, -0.68750 
0.95719, -0.48438, -0.14844, -1.53125 
0.95750, 0.35938, -5.21875, -1.55469 
0.95781, -0.02344, -7.67188, -0.22656 
0.95813, 1.50000, -7.36719, 2.01562 
0.95844, 0.76562, -2.94531, 3.37500 
0.95875, 0.13281, 2.46875, 3.82812 
0.95906, 0.09375, 6.81250, 3.22656 
0.95937, -0.32812, 8.35156, 0.95312 
0.95969, -0.88281, 6.17188, -0.42969 
0.96000, -0.07812, 1.28125, -1.96875 
0.96031, -0.42188, -3.75781, -1.32812 
0.96063, 0.63281, -7.34375, -0.64062 
0.96094, 1.00000, -7.80469, 1.56250 
0.96125, 1.00000, -7.80469, 1.56250 
0.96156, -0.49219, -3.53906, 3.51562 
0.96188, 2.26562, 0.88281, 3.78906 
0.96219, 0.46875, 5.98438, 3.39062 
0.96250, -0.88281, 8.25000, 1.67969 
0.96281, 0.60938, 6.72656, -0.62500 
0.96313, -0.68750, 2.22656, -0.96875 
0.96344, -0.53906, -2.93750, -1.50781 
0.96375, 0.50000, -7.42188, -0.85938 
0.96406, -0.19531, -8.35156, 0.58594 
0.96437, 0.57031, -5.30469, 2.50000 
0.96469, -0.42188, -0.85156, 3.84375 
0.96500, 0.76562, 5.53906, 3.12500 
0.96531, -0.16406, 7.44531, 2.17188 
0.96563, -0.64062, 7.75781, 0.41406 
0.96594, -0.25000, 3.42188, -0.89844 
0.96625, -0.35938, -1.64062, -1.83594 
0.96656, 0.07031, -6.82031, -1.18750 
0.96688, 0.67188, -8.10156, -0.10938 
0.96719, 1.19531, -6.77344, 2.67188 
0.96750, -1.13281, -2.07031, 3.57031 
0.96781, 1.74219, 4.31250, 3.90625 
0.96813, -0.37500, 7.28906, 2.96094 
0.96844, -0.23438, 8.70312, 0.17969 
0.96875, 0.22656, 5.14844, -1.28906 
0.96906, -0.47656, 0.24219, -1.42969 
0.96937, -0.15625, -5.12500, -0.95312 
0.96969, 0.82031, -7.75000, -0.24219 
0.97000, 0.50000, -7.57031, 2.14844 
0.97031, 1.05469, -3.07031, 3.13281 
0.97063, 1.04688, 2.10938, 3.42969 
0.97094, -0.80469, 6.87500, 3.71094 
0.97125, 0.50000, 8.39062, 0.66406 
0.97156, -1.03125, 6.22656, 0.12500 
0.97188, -0.17188, 1.28125, -2.05469 
0.97219, -0.17188, 1.28125, -2.05469 
0.97250, 1.05469, -7.39062, -0.90625 
0.97281, 1.05469, -7.39062, -0.90625 
0.97313, 0.06250, -7.92969, 1.67969 
0.97344, 1.17969, -3.76562, 2.62500 
0.97375, 0.52344, 0.65625, 3.62500 
0.97406, 0.22656, 6.15625, 3.50000 
0.97437, -0.63281, 7.80469, 1.87500 
0.97469, -0.93750, 6.78906, 0.18750 
0.97500, 0.00000, 2.14844, -1.99219 
0.97531, -0.50000, -2.87500, -1.80469 
0.97563, 0.85938, -7.43750, -1.24219 
0.97594, 0.39062, -8.25000, 1.48438 
0.97625, 0.39062, -5.27344, 3.30469 
0.97656, 0.71094, -1.08594, 3.25000 
0.97688, 0.41406, 5.46094, 3.21875 
0.97719, -0.21875, 7.43750, 1.99219 
0.97750, -0.49219, 7.95312, 0.46094 
0.97781, -0.88281, 3.75781, -0.89844 
0.97813, -0.23438, -1.42188, -1.74219 
0.97844, 0.02344, -6.61719, -1.46875 
0.97875, 0.51562, -8.24219, 0.02344 
0.97906, 1.23438, -6.87500, 2.64062 
0.97937, 0.28906, -2.19531, 3.89844 
0.97969, 0.46094, 4.05469, 3.75000 
0.98000, -0.10156, 7.39844, 2.50000 
0.98031, -0.13281, 8.44531, 0.17188 
0.98062, -0.92188, 5.25000, -0.49219 
0.98094, -0.25781, 0.09375, -1.73438 
0.98125, -0.34375, -4.96094, -1.12500 
0.98156, 1.16406, -7.57031, -0.62500 
0.98188, 1.35938, -7.46875, 2.24219 
0.98219, 0.30469, -2.83594, 3.79688 
0.98250, 1.20312, 1.94531, 3.20312 
0.98281, -1.17969, 6.82031, 3.67188 
0.98313, 0.50000, 8.11719, 0.23438 
0.98344, -1.06250, 6.31250, 0.07031 
0.98375, -0.10938, 1.57031, -1.98438 
0.98406, -0.77344, -3.35938, -0.96875 
0.98438, -0.77344, -3.35938, -0.96875 
0.98469, 1.55469, -7.14062, -1.29688 
0.98500, 0.17188, -7.91406, 1.76562 
0.98531, 0.38281, -3.89062, 3.06250 
0.98562, 1.17188, 0.18750, 3.15625 
0.98594, -0.50000, 6.07812, 3.72656 
0.98625, -0.12500, 7.66406, 1.58594 
0.98656, -0.75000, 7.03906, 0.34375 
0.98688, -0.32031, 2.40625, -1.69531 
0.98719, -0.55469, -2.78125, -1.50000 
0.98750, 0.86719, -7.41406, -1.39062 
0.98781, 0.28906, -8.36719, 1.19531 
0.98813, -0.68750, -5.60156, 2.53906 
0.98844, 1.02344, -1.19531, 3.31250 
0.98875, -0.11719, 5.35156, 4.07031 
0.98906, -0.04688, 7.59375, 1.83594 
0.98938, 0.25781, 7.92188, -0.18750 
0.98969, -0.85156, 3.66406, -0.50000 
0.99000, -0.21094, -1.39844, -1.69531 
0.99031, 0.26562, -6.55469, -1.23438 
0.99062, 0.78906, -8.03125, -0.10938 
0.99094, 1.32031, -7.16406, 2.30469 
0.99125, -0.56250, -2.17969, 3.99219 
0.99156, 0.93750, 3.53906, 3.14844 
0.99188, -0.90625, 7.35156, 3.22656 
0.99219, 0.07812, 8.40625, 0.17188 
0.99250, -1.00781, 5.50781, -0.14062 
0.99281, -0.20312, 0.55469, -2.05469 
0.99313, -0.42188, -4.57812, -0.97656 
0.99344, 0.86719, -7.39062, -1.00000 
0.99375, 0.94531, -7.64844, 1.94531 
0.99406, 1.39844, -3.29688, 3.07812 
0.99438, 0.57812, 1.78125, 4.21875 
0.99469, -0.96875, 6.61719, 3.85156 
0.99500, 0.34375, 8.00781, 0.35938 
0.99531, -1.35938, 6.48438, -0.46875 
0.99562, -1.35938, 6.48438, -0.46875 
0.99594, 0.21094, 1.50000, -2.32031 
0.99625, -1.00781, -3.32031, -0.82031 
0.99656, 0.92188, -7.28125, -0.78125 
0.99688, 0.17188, -7.85156, 1.80469 
0.99719, 0.75000, -4.01562, 2.17969 
0.99750, 0.58594, 0.20312, 3.56250 
0.99781, 0.14062, 6.00000, 3.66406 
0.99813, -0.60156, 7.66406, 2.00000 
0.99844, -0.16406, 7.14844, -0.25000 
0.99875, -0.37500, 2.43750, -1.29688 
0.99906, -0.14062, -2.51562, -1.85938 
0.99938, 0.25000, -7.37500, -0.78125 
0.99969, 0.43750, -8.24219, 1.26562 
